Timestamp,Speed_kmh,RPM,Throttle,Brake,Steering,Gear,CompletedLaps,iCurrentTime_ms,CurrentLapTime_str,iLastTime_ms,iBestTime_ms,DistanceTraveled_m,LapNumberTotal,CurrentSectorIndex,LastSectorTime_ms,IsInPit,IsInPitLane,TyreCompound,CarX,CarY,CarZ,Flag,SurfaceGrip,Distance,DistanceTraveled_m_Original
1758102027,83.55,9954,0.0,0.0,-0.741,1,0,34890,0:34.890,0,0,722.977,0,0,0,False,False,Medium (M),-84.07783508300781,-3.173205852508545,-524.3384399414062,0,1.0,643.902,722.977
1758102027,81.79,9971,0.35,0.0,-0.756,1,0,34992,0:34.992,0,0,725.392,0,0,0,False,False,Medium (M),-82.24304962158203,-3.1483519077301025,-525.7877807617188,0,1.0,646.317,725.392
1758102028,80.17,9592,0.0,0.0,-0.748,1,0,35094,0:35.094,0,0,727.675,0,0,0,False,False,Medium (M),-80.55918884277344,-3.1309993267059326,-527.3475952148438,0,1.0,648.6,727.675
1758102028,78.05,9374,0.15,0.0,-0.822,1,0,35193,0:35.193,0,0,729.811,0,0,0,False,False,Medium (M),-79.11138916015625,-3.103261709213257,-528.9683837890625,0,1.0,650.736,729.811
1758102028,76.54,9127,0.0,0.0,-0.824,1,0,35295,0:35.295,0,0,732.035,0,0,0,False,False,Medium (M),-77.79459381103516,-3.082625150680542,-530.7171020507812,0,1.0,652.96,732.035
1758102028,76.02,9433,0.56,0.0,-0.866,1,0,35400,0:35.400,0,0,734.21,0,0,0,False,False,Medium (M),-76.6774673461914,-3.0584917068481445,-532.6087036132812,0,1.0,655.135,734.21
1758102028,76.49,9589,0.53,0.0,-0.847,1,0,35496,0:35.496,0,0,736.26,0,0,0,False,False,Medium (M),-75.73448944091797,-3.0399208068847656,-534.4265747070312,0,1.0,657.185,736.26
1758102028,76.74,9658,0.5,0.0,-0.874,1,0,35598,0:35.598,0,0,738.473,0,0,0,False,False,Medium (M),-74.92457580566406,-3.023655891418457,-536.4401245117188,0,1.0,659.398,738.473
1758102028,77.33,9595,0.45,0.0,-0.835,1,0,35703,0:35.703,0,0,740.671,0,0,0,False,False,Medium (M),-74.26960754394531,-3.0149450302124023,-538.587646484375,0,1.0,661.596,740.671
1758102028,77.33,9687,0.47,0.0,-0.861,1,0,35799,0:35.799,0,0,742.752,0,0,0,False,False,Medium (M),-73.84886169433594,-3.0032894611358643,-540.6068725585938,0,1.0,663.677,742.752
1758102028,77.8,9619,0.38,0.0,-0.849,1,0,35901,0:35.901,0,0,744.982,0,0,0,False,False,Medium (M),-73.57939147949219,-2.9989209175109863,-542.7891235351562,0,1.0,665.907,744.982
1758102028,77.76,9721,0.48,0.0,-0.853,1,0,36006,0:36.006,0,0,747.21,0,0,0,False,False,Medium (M),-73.51335906982422,-2.985689878463745,-545.0582275390625,0,1.0,668.135,747.21
1758102029,78.04,9798,0.46,0.0,-0.605,1,0,36102,0:36.102,0,0,749.341,0,0,0,False,False,Medium (M),-73.63124084472656,-2.9750893115997314,-547.1332397460938,0,1.0,670.266,749.341
1758102029,80.43,10579,0.2,0.0,-0.324,1,0,36204,0:36.204,0,0,751.566,0,0,0,False,False,Medium (M),-73.9457015991211,-2.9584665298461914,-549.3506469726562,0,1.0,672.491,751.566
1758102029,84.33,11267,1.0,0.0,-0.112,1,0,36306,0:36.306,0,0,753.856,0,0,0,False,False,Medium (M),-74.4203109741211,-2.940408229827881,-551.6334228515625,0,1.0,674.781,753.856
1758102029,87.56,11775,0.2,0.0,-0.016,1,0,36405,0:36.405,0,0,756.273,0,0,0,False,False,Medium (M),-74.99549102783203,-2.922553777694702,-553.9255981445312,0,1.0,677.198,756.273
1758102029,91.21,10251,0.2,0.0,0.023,2,0,36510,0:36.510,0,0,758.803,0,0,0,False,False,Medium (M),-75.70067596435547,-2.904137372970581,-556.4448852539062,0,1.0,679.728,758.803
1758102029,95.8,8830,1.0,0.0,0.023,2,0,36606,0:36.606,0,0,761.354,0,0,0,False,False,Medium (M),-76.3994369506836,-2.888580322265625,-558.8368530273438,0,1.0,682.279,761.354
1758102029,100.06,9500,1.0,0.0,0.019,2,0,36708,0:36.708,0,0,764.093,0,0,0,False,False,Medium (M),-77.17912292480469,-2.871467351913452,-561.4996337890625,0,1.0,685.018,764.093
1758102029,105.02,9955,1.0,0.0,0.01,2,0,36810,0:36.810,0,0,766.979,0,0,0,False,False,Medium (M),-77.98395538330078,-2.8597402572631836,-564.2932739257812,0,1.0,687.904,766.979
1758102029,109.52,10368,1.0,0.0,0.001,2,0,36912,0:36.912,0,0,769.998,0,0,0,False,False,Medium (M),-78.81248474121094,-2.8491740226745605,-567.2200927734375,0,1.0,690.923,769.998
1758102029,114.74,10875,1.0,0.0,-0.007,2,0,37008,0:37.008,0,0,773.017,0,0,0,False,False,Medium (M),-79.61837005615234,-2.8386292457580566,-570.1008911132812,0,1.0,693.942,773.017
1758102030,120.05,11321,1.0,0.0,-0.014,2,0,37110,0:37.110,0,0,776.291,0,0,0,False,False,Medium (M),-80.51235961914062,-2.819213628768921,-573.3015747070312,0,1.0,697.216,776.291
1758102030,124.52,11974,1.0,0.0,-0.008,2,0,37209,0:37.209,0,0,779.698,0,0,0,False,False,Medium (M),-81.42501831054688,-2.8016462326049805,-576.5443725585938,0,1.0,700.623,779.698
1758102030,129.98,11942,1.0,0.0,-0.002,2,0,37311,0:37.311,0,0,783.265,0,0,0,False,False,Medium (M),-82.41078186035156,-2.789862632751465,-580.0064697265625,0,1.0,704.19,783.265
1758102030,135.19,12225,1.0,0.0,-0.002,2,0,37413,0:37.413,0,0,786.954,0,0,0,False,False,Medium (M),-83.45659637451172,-2.7678730487823486,-583.6150512695312,0,1.0,707.879,786.954
1758102030,139.04,11048,1.0,0.0,0.003,3,0,37515,0:37.515,0,0,790.802,0,0,0,False,False,Medium (M),-84.51905822753906,-2.745187759399414,-587.2373657226562,0,1.0,711.727,790.802
1758102030,144.29,10921,1.0,0.0,0.008,3,0,37614,0:37.614,0,0,794.766,0,0,0,False,False,Medium (M),-85.65216827392578,-2.7199337482452393,-591.0873413085938,0,1.0,715.691,794.766
1758102030,148.77,11340,1.0,0.0,0.012,3,0,37716,0:37.716,0,0,798.854,0,0,0,False,False,Medium (M),-86.82209777832031,-2.694927215576172,-595.072265625,0,1.0,719.779,798.854
1758102030,153.59,11646,1.0,0.0,0.016,3,0,37815,0:37.815,0,0,803.071,0,0,0,False,False,Medium (M),-87.98387908935547,-2.6748416423797607,-599.0655517578125,0,1.0,723.996,803.071
1758102030,158.23,11968,1.0,0.0,0.018,3,0,37917,0:37.917,0,0,807.439,0,0,0,False,False,Medium (M),-89.20028686523438,-2.6555681228637695,-603.3146362304688,0,1.0,728.364,807.439
1758102030,163.01,12122,1.0,0.0,0.02,3,0,38019,0:38.019,0,0,811.922,0,0,0,False,False,Medium (M),-90.42647552490234,-2.6369528770446777,-607.6978759765625,0,1.0,732.847,811.922
1758102031,166.98,12554,1.0,0.0,0.025,3,0,38118,0:38.118,0,0,816.555,0,0,0,False,False,Medium (M),-91.61773681640625,-2.6163241863250732,-612.0818481445312,0,1.0,737.48,816.555
1758102031,171.17,12562,1.0,0.0,0.03,3,0,38223,0:38.223,0,0,821.411,0,0,0,False,False,Medium (M),-92.8698959350586,-2.5969481468200684,-616.855712890625,0,1.0,742.336,821.411
1758102031,174.67,12851,1.0,0.0,0.034,3,0,38322,0:38.322,0,0,826.114,0,0,0,False,False,Medium (M),-94.02686309814453,-2.5665626525878906,-621.4712524414062,0,1.0,747.039,826.114
1758102031,177.68,13023,1.0,0.0,0.027,3,0,38421,0:38.421,0,0,830.946,0,0,0,False,False,Medium (M),-95.1498794555664,-2.5403850078582764,-626.1845092773438,0,1.0,751.871,830.946
1758102031,180.11,11888,1.0,0.0,0.03,4,0,38520,0:38.520,0,0,835.948,0,0,0,False,False,Medium (M),-96.22998046875,-2.5056519508361816,-630.9901123046875,0,1.0,756.873,835.948
1758102031,184.7,11647,1.0,0.0,0.027,4,0,38622,0:38.622,0,0,841.042,0,0,0,False,False,Medium (M),-97.30709075927734,-2.482667922973633,-636.045654296875,0,1.0,761.967,841.042
1758102031,188.8,12011,1.0,0.0,0.028,4,0,38727,0:38.727,0,0,846.478,0,0,0,False,False,Medium (M),-98.37188720703125,-2.455932855606079,-641.3922119140625,0,1.0,767.403,846.478
1758102031,192.9,12170,1.0,0.0,0.035,4,0,38826,0:38.826,0,0,851.738,0,0,0,False,False,Medium (M),-99.33732604980469,-2.432631254196167,-646.5556640625,0,1.0,772.663,851.738
1758102031,196.62,12542,1.0,0.0,0.04,4,0,38925,0:38.925,0,0,857.097,0,0,0,False,False,Medium (M),-100.2593994140625,-2.3990890979766846,-651.8364868164062,0,1.0,778.022,857.097
1758102031,200.21,12429,1.0,0.0,0.028,4,0,39024,0:39.024,0,0,862.553,0,0,0,False,False,Medium (M),-101.13419342041016,-2.382033109664917,-657.2155151367188,0,1.0,783.478,862.553
1758102032,203.0,13096,1.0,0.0,0.038,4,0,39129,0:39.129,0,0,868.411,0,0,0,False,False,Medium (M),-101.99305725097656,-2.335493564605713,-663.0415649414062,0,1.0,789.336,868.411
1758102032,206.27,12817,1.0,0.0,0.044,4,0,39228,0:39.228,0,0,874.091,0,0,0,False,False,Medium (M),-102.73941802978516,-2.312371253967285,-668.6165771484375,0,1.0,795.016,874.091
1758102032,209.02,12969,1.0,0.0,0.045,4,0,39327,0:39.327,0,0,879.834,0,0,0,False,False,Medium (M),-103.4023666381836,-2.2792186737060547,-674.2864379882812,0,1.0,800.759,879.834
1758102032,211.52,13093,1.0,0.0,0.043,4,0,39429,0:39.429,0,0,885.672,0,0,0,False,False,Medium (M),-104.00385284423828,-2.239041805267334,-680.2125244140625,0,1.0,806.597,885.672
1758102032,213.74,11359,1.0,0.0,0.042,5,0,39534,0:39.534,0,0,891.864,0,0,0,False,False,Medium (M),-104.52672576904297,-2.1873512268066406,-686.3927612304688,0,1.0,812.789,891.864
1758102032,217.08,11437,1.0,0.0,0.044,5,0,39633,0:39.633,0,0,897.789,0,0,0,False,False,Medium (M),-104.927490234375,-2.1492884159088135,-692.3095092773438,0,1.0,818.714,897.789
1758102032,220.59,11509,1.0,0.0,0.042,5,0,39729,0:39.729,0,0,903.768,0,0,0,False,False,Medium (M),-105.21678924560547,-2.1137256622314453,-698.1400146484375,0,1.0,824.693,903.768
1758102032,223.93,11694,1.0,0.0,0.031,5,0,39834,0:39.834,0,0,910.155,0,0,0,False,False,Medium (M),-105.42699432373047,-2.079624891281128,-704.6179809570312,0,1.0,831.08,910.155
1758102032,227.17,11878,1.0,0.0,0.033,5,0,39936,0:39.936,0,0,916.524,0,0,0,False,False,Medium (M),-105.52652740478516,-2.0448102951049805,-711.0112915039062,0,1.0,837.449,916.524
1758102032,230.52,11963,1.0,0.0,0.021,5,0,40032,0:40.032,0,0,922.694,0,0,0,False,False,Medium (M),-105.54061126708984,-2.016847848892212,-717.112548828125,0,1.0,843.619,922.694
1758102033,233.55,12130,1.0,0.0,0.016,5,0,40134,0:40.134,0,0,929.237,0,0,0,False,False,Medium (M),-105.48209381103516,-1.9774733781814575,-723.6859130859375,0,1.0,850.162,929.237
1758102033,236.56,12261,1.0,0.0,0.016,5,0,40236,0:40.236,0,0,935.851,0,0,0,False,False,Medium (M),-105.3628921508789,-1.9357167482376099,-730.3458862304688,0,1.0,856.776,935.851
1758102033,239.22,12427,1.0,0.0,0.014,5,0,40338,0:40.338,0,0,942.553,0,0,0,False,False,Medium (M),-105.19017791748047,-1.8976162672042847,-737.084716796875,0,1.0,863.478,942.553
1758102033,241.65,12613,1.0,0.0,0.013,5,0,40440,0:40.440,0,0,949.328,0,0,0,False,False,Medium (M),-104.96646118164062,-1.8640135526657104,-743.898193359375,0,1.0,870.253,949.328
1758102033,243.85,11269,1.0,0.0,0.01,6,0,40536,0:40.536,0,0,955.878,0,0,0,False,False,Medium (M),-104.71209716796875,-1.8437362909317017,-750.3685913085938,0,1.0,876.803,955.878
1758102033,246.37,11379,1.0,0.0,0.013,6,0,40641,0:40.641,0,0,962.86,0,0,0,False,False,Medium (M),-104.3836898803711,-1.8168977499008179,-757.51220703125,0,1.0,883.785,962.86
1758102033,249.08,11442,1.0,0.0,0.013,6,0,40740,0:40.740,0,0,969.716,0,0,0,False,False,Medium (M),-104.02470397949219,-1.7738444805145264,-764.3182373046875,0,1.0,890.641,969.716
1758102033,251.54,11567,1.0,0.0,0.009,6,0,40842,0:40.842,0,0,976.898,0,0,0,False,False,Medium (M),-103.6102294921875,-1.734106421470642,-771.39794921875,0,1.0,897.823,976.898
1758102033,254.06,11734,1.0,0.0,0.013,6,0,40941,0:40.941,0,0,983.868,0,0,0,False,False,Medium (M),-103.15972137451172,-1.6978205442428589,-778.3391723632812,0,1.0,904.793,983.868
1758102033,256.51,11839,1.0,0.0,0.016,6,0,41043,0:41.043,0,0,991.026,0,0,0,False,False,Medium (M),-102.64683532714844,-1.6601046323776245,-785.5575561523438,0,1.0,911.951,991.026
1758102034,259.04,11922,1.0,0.0,0.021,6,0,41145,0:41.145,0,0,998.255,0,0,0,False,False,Medium (M),-102.0788803100586,-1.627293586730957,-792.84326171875,0,1.0,919.18,998.255
1758102034,261.46,12027,1.0,0.0,0.022,6,0,41244,0:41.244,0,0,1005.466,0,0,0,False,False,Medium (M),-101.46444702148438,-1.596030354499817,-799.9756469726562,0,1.0,926.391,1005.466
1758102034,263.54,12220,1.0,0.0,0.029,6,0,41343,0:41.343,0,0,1012.731,0,0,0,False,False,Medium (M),-100.77838897705078,-1.5620462894439697,-807.1648559570312,0,1.0,933.656,1012.731
1758102034,265.88,12174,1.0,0.0,0.033,6,0,41445,0:41.445,0,0,1020.163,0,0,0,False,False,Medium (M),-99.98516082763672,-1.5439348220825195,-814.6254272460938,0,1.0,941.088,1020.163
1758102034,267.51,10700,1.0,0.0,0.038,7,0,41547,0:41.547,0,0,1027.706,0,0,0,False,False,Medium (M),-99.08023071289062,-1.5214345455169678,-822.12841796875,0,1.0,948.631,1027.706
1758102034,269.25,10773,1.0,0.0,0.048,7,0,41646,0:41.646,0,0,1035.25,0,0,0,False,False,Medium (M),-98.07429504394531,-1.5037399530410767,-829.4403076171875,0,1.0,956.175,1035.25
1758102034,271.0,10877,1.0,0.0,0.061,7,0,41748,0:41.748,0,0,1042.85,0,0,0,False,False,Medium (M),-96.88340759277344,-1.4963791370391846,-837.0005493164062,0,1.0,963.775,1042.85
1758102034,272.66,10916,1.0,0.0,0.053,7,0,41850,0:41.850,0,0,1050.441,0,0,0,False,False,Medium (M),-95.52326202392578,-1.5292294025421143,-844.5803833007812,0,1.0,971.366,1050.441
1758102034,274.33,10979,1.0,0.0,0.054,7,0,41949,0:41.949,0,0,1058.102,0,0,0,False,False,Medium (M),-94.00189208984375,-1.5561858415603638,-851.947021484375,0,1.0,979.027,1058.102
1758102034,275.92,11055,1.0,0.0,0.058,7,0,42045,0:42.045,0,0,1065.422,0,0,0,False,False,Medium (M),-92.3338394165039,-1.5636579990386963,-859.0916137695312,0,1.0,986.347,1065.422
1758102035,277.56,11115,1.0,0.0,0.061,7,0,42153,0:42.153,0,0,1073.596,0,0,0,False,False,Medium (M),-90.23707580566406,-1.5650789737701416,-867.1253051757812,0,1.0,994.521,1073.596
1758102035,279.11,11205,1.0,0.0,0.067,7,0,42252,0:42.252,0,0,1081.394,0,0,0,False,False,Medium (M),-88.10907745361328,-1.5697052478790283,-874.4793090820312,0,1.0,1002.319,1081.394
1758102035,280.61,11236,1.0,0.0,0.055,7,0,42354,0:42.354,0,0,1089.166,0,0,0,False,False,Medium (M),-85.70394897460938,-1.5825899839401245,-882.0364990234375,0,1.0,1010.091,1089.166
1758102035,282.11,11298,1.0,0.0,0.055,7,0,42453,0:42.453,0,0,1096.946,0,0,0,False,False,Medium (M),-83.15555572509766,-1.5928733348846436,-889.3434448242188,0,1.0,1017.871,1096.946
1758102035,283.55,11371,1.0,0.0,0.053,7,0,42552,0:42.552,0,0,1104.688,0,0,0,False,False,Medium (M),-80.40562438964844,-1.611777663230896,-896.6199340820312,0,1.0,1025.613,1104.688
1758102035,285.04,11433,1.0,0.0,0.052,7,0,42654,0:42.654,0,0,1112.802,0,0,0,False,False,Medium (M),-77.36713409423828,-1.6300270557403564,-904.0813598632812,0,1.0,1033.727,1112.802
1758102035,286.55,11474,1.0,0.0,0.058,7,0,42756,0:42.756,0,0,1120.935,0,0,0,False,False,Medium (M),-74.12684631347656,-1.6382378339767456,-911.5033569335938,0,1.0,1041.86,1120.935
1758102035,288.03,11484,1.0,0.0,0.039,7,0,42855,0:42.855,0,0,1128.71,0,0,0,False,False,Medium (M),-70.80626678466797,-1.6594266891479492,-918.670654296875,0,1.0,1049.635,1128.71
1758102035,289.37,11597,1.0,0.0,0.055,7,0,42957,0:42.957,0,0,1136.849,0,0,0,False,False,Medium (M),-67.18708801269531,-1.6550747156143188,-926.0065307617188,0,1.0,1057.774,1136.849
1758102035,290.76,11617,1.0,0.0,0.06,7,0,43059,0:43.059,0,0,1145.074,0,0,0,False,False,Medium (M),-63.38564682006836,-1.6537564992904663,-933.2937622070312,0,1.0,1065.999,1145.074
1758102036,291.74,11636,1.0,0.0,0.057,7,0,43158,0:43.158,0,0,1153.225,0,0,0,False,False,Medium (M),-59.512603759765625,-1.6595938205718994,-940.3051147460938,0,1.0,1074.15,1153.225
1758102036,292.51,11639,1.0,0.0,0.044,7,0,43260,0:43.260,0,0,1161.451,0,0,0,False,False,Medium (M),-55.33853530883789,-1.6854891777038574,-947.4513549804688,0,1.0,1082.376,1161.451
1758102036,293.24,11707,1.0,0.0,0.044,7,0,43362,0:43.362,0,0,1169.873,0,0,0,False,False,Medium (M),-50.974632263183594,-1.6852692365646362,-954.5094604492188,0,1.0,1090.798,1169.873
1758102036,294.0,11713,1.0,0.0,0.05,7,0,43461,0:43.461,0,0,1177.987,0,0,0,False,False,Medium (M),-46.582881927490234,-1.6965070962905884,-961.2857666015625,0,1.0,1098.912,1177.987
1758102036,294.72,11756,1.0,0.0,0.057,7,0,43563,0:43.563,0,0,1186.102,0,0,0,False,False,Medium (M),-41.88484191894531,-1.6932282447814941,-968.1771240234375,0,1.0,1107.027,1186.102
1758102036,295.38,11783,1.0,0.0,0.063,7,0,43665,0:43.665,0,0,1194.636,0,0,0,False,False,Medium (M),-37.01137924194336,-1.6940957307815552,-974.9700927734375,0,1.0,1115.561,1194.636
1758102036,296.05,11774,1.0,0.0,0.056,7,0,43764,0:43.764,0,0,1202.573,0,0,0,False,False,Medium (M),-32.100215911865234,-1.700355887413025,-981.4520263671875,0,1.0,1123.498,1202.573
1758102036,296.65,11824,1.0,0.0,0.059,7,0,43866,0:43.866,0,0,1210.962,0,0,0,False,False,Medium (M),-26.997983932495117,-1.6848684549331665,-987.8065185546875,0,1.0,1131.887,1210.962
1758102036,297.18,11920,1.0,0.0,0.073,7,0,43968,0:43.968,0,0,1219.418,0,0,0,False,False,Medium (M),-21.39070701599121,-1.6615699529647827,-994.4075317382812,0,1.0,1140.343,1219.418
1758102036,297.83,11914,1.0,0.0,0.09,7,0,44070,0:44.070,0,0,1227.909,0,0,0,False,False,Medium (M),-15.75039005279541,-1.6471108198165894,-1000.6738891601562,0,1.0,1148.834,1227.909
1758102037,298.43,11873,1.0,0.0,0.067,7,0,44169,0:44.169,0,0,1235.979,0,0,0,False,False,Medium (M),-10.097804069519043,-1.649279236793518,-1006.61083984375,0,1.0,1156.904,1235.979
1758102037,298.97,11895,1.0,0.0,0.057,7,0,44271,0:44.271,0,0,1244.577,0,0,0,False,False,Medium (M),-4.077943325042725,-1.641052007675171,-1012.5587158203125,0,1.0,1165.502,1244.577
1758102037,299.52,11926,1.0,0.0,0.059,7,0,44370,0:44.370,0,0,1252.803,0,0,0,False,False,Medium (M),1.9421255588531494,-1.627959966659546,-1018.1690673828125,0,1.0,1173.728,1252.803
1758102037,300.03,11997,1.0,0.0,0.06,7,0,44472,0:44.472,0,0,1261.209,0,0,0,False,False,Medium (M),8.316540718078613,-1.6115556955337524,-1023.7832641601562,0,1.0,1182.134,1261.209
1758102037,300.66,11990,1.0,0.0,0.061,7,0,44571,0:44.571,0,0,1269.684,0,0,0,False,False,Medium (M),14.66438102722168,-1.5981395244598389,-1029.06884765625,0,1.0,1190.609,1269.684
1758102037,301.26,12010,1.0,0.0,0.053,7,0,44670,0:44.670,0,0,1277.916,0,0,0,False,False,Medium (M),21.15822982788086,-1.5778470039367676,-1034.1990966796875,0,1.0,1198.841,1277.916
1758102037,301.81,12061,1.0,0.0,0.056,7,0,44775,0:44.775,0,0,1286.639,0,0,0,False,False,Medium (M),28.192333221435547,-1.5515421628952026,-1039.4791259765625,0,1.0,1207.564,1286.639
1758102037,302.42,12053,1.0,0.0,0.046,7,0,44874,0:44.874,0,0,1294.987,0,0,0,False,False,Medium (M),34.9515266418457,-1.527889609336853,-1044.311279296875,0,1.0,1215.912,1294.987
1758102037,303.01,12067,1.0,0.0,0.048,7,0,44976,0:44.976,0,0,1303.404,0,0,0,False,False,Medium (M),42.0380973815918,-1.4955393075942993,-1049.1431884765625,0,1.0,1224.329,1303.404
1758102037,303.51,12089,1.0,0.0,0.042,7,0,45075,0:45.075,0,0,1311.743,0,0,0,False,False,Medium (M),49.02692794799805,-1.4641573429107666,-1053.6939697265625,0,1.0,1232.668,1311.743
1758102038,304.07,12095,1.0,0.0,0.045,7,0,45174,0:45.174,0,0,1320.263,0,0,0,False,False,Medium (M),56.12523651123047,-1.4279441833496094,-1058.099609375,0,1.0,1241.188,1320.263
1758102038,304.54,12108,1.0,0.0,0.04,7,0,45276,0:45.276,0,0,1328.838,0,0,0,False,False,Medium (M),63.54440689086914,-1.393871545791626,-1062.4906005859375,0,1.0,1249.763,1328.838
1758102038,304.75,10806,0.0,0.0,0.044,8,0,45378,0:45.378,0,0,1337.304,0,0,0,False,False,Medium (M),71.07085418701172,-1.3544740676879883,-1066.71875,0,1.0,1258.229,1337.304
1758102038,305.07,10826,1.0,0.0,0.046,8,0,45483,0:45.483,0,0,1346.243,0,0,0,False,False,Medium (M),78.9231948852539,-1.3098530769348145,-1070.89501953125,0,1.0,1267.168,1346.243
1758102038,305.34,10835,1.0,0.0,0.046,8,0,45579,0:45.579,0,0,1354.386,0,0,0,False,False,Medium (M),86.1944351196289,-1.2599663734436035,-1074.5511474609375,0,1.0,1275.311,1354.386
1758102038,305.57,10896,1.0,0.0,0.054,8,0,45678,0:45.678,0,0,1362.966,0,0,0,False,False,Medium (M),93.78057098388672,-1.1953836679458618,-1078.1583251953125,0,1.0,1283.891,1362.966
1758102038,305.91,10848,1.0,0.0,0.042,8,0,45780,0:45.780,0,0,1371.583,0,0,0,False,False,Medium (M),101.67845916748047,-1.1485775709152222,-1081.7149658203125,0,1.0,1292.508,1371.583
1758102038,306.18,10874,1.0,0.0,0.041,8,0,45882,0:45.882,0,0,1380.094,0,0,0,False,False,Medium (M),109.66109466552734,-1.0875084400177002,-1085.099609375,0,1.0,1301.019,1380.094
1758102038,306.48,10889,1.0,0.0,0.045,8,0,45984,0:45.984,0,0,1388.8,0,0,0,False,False,Medium (M),117.71728515625,-1.0252140760421753,-1088.32763671875,0,1.0,1309.725,1388.8
1758102038,306.77,10893,1.0,0.0,0.043,8,0,46086,0:46.086,0,0,1397.451,0,0,0,False,False,Medium (M),125.8430404663086,-0.9670419692993164,-1091.400390625,0,1.0,1318.376,1397.451
1758102039,307.07,10891,1.0,0.0,0.04,8,0,46185,0:46.185,0,0,1406.135,0,0,0,False,False,Medium (M),133.79551696777344,-0.899242103099823,-1094.2269287109375,0,1.0,1327.06,1406.135
1758102039,307.34,10905,1.0,0.0,0.039,8,0,46281,0:46.281,0,0,1414.362,0,0,0,False,False,Medium (M),141.56417846679688,-0.8290790915489197,-1096.8245849609375,0,1.0,1335.287,1414.362
1758102039,307.64,10911,1.0,0.0,0.041,8,0,46389,0:46.389,0,0,1422.897,0,0,0,False,False,Medium (M),150.36846923828125,-0.738429605960846,-1099.5753173828125,0,1.0,1343.822,1422.897
1758102039,307.91,10912,1.0,0.0,0.035,8,0,46485,0:46.485,0,0,1431.682,0,0,0,False,False,Medium (M),158.24708557128906,-0.6636834144592285,-1101.8719482421875,0,1.0,1352.607,1431.682
1758102039,308.17,10945,1.0,0.0,0.039,8,0,46590,0:46.590,0,0,1440.617,0,0,0,False,False,Medium (M),166.92047119140625,-0.5704177618026733,-1104.214599609375,0,1.0,1361.542,1440.617
1758102039,308.45,10943,1.0,0.0,0.036,8,0,46689,0:46.689,0,0,1449.067,0,0,0,False,False,Medium (M),175.1472930908203,-0.4789358675479889,-1106.2640380859375,0,1.0,1369.992,1449.067
1758102039,308.73,10953,1.0,0.0,0.035,8,0,46788,0:46.788,0,0,1457.535,0,0,0,False,False,Medium (M),183.41854858398438,-0.38801687955856323,-1108.1593017578125,0,1.0,1378.46,1457.535
1758102039,309.0,10968,1.0,0.0,0.032,8,0,46890,0:46.890,0,0,1466.337,0,0,0,False,False,Medium (M),191.9828338623047,-0.2975660562515259,-1109.9547119140625,0,1.0,1387.262,1466.337
