Timestamp,Speed_kmh,RPM,Throttle,Brake,Steering,Gear,CompletedLaps,iCurrentTime_ms,CurrentLapTime_str,iLastTime_ms,iBestTime_ms,DistanceTraveled_m,LapNumberTotal,CurrentSectorIndex,LastSectorTime_ms,IsInPit,IsInPitLane,TyreCompound,X,Y,Z,Flag,SurfaceGrip,Distance
1757696361,315.9,11228,1.0,0.0,-0.002,8,3,26727,0:26.727,82539,81186,36935.574,0,0,25920,False,False,Soft (S),359.4883728027344,1.0308988094329834,-1126.0732421875,0,1.0,36935.574
1757696361,316.29,11196,1.0,0.0,-0.001,8,3,26829,0:26.829,82539,81186,36944.52,0,0,25920,False,False,Soft (S),368.1674499511719,1.076432228088379,-1126.54345703125,0,1.0,36944.52
1757696361,316.65,11219,1.0,0.0,-0.0,8,3,26928,0:26.928,82539,81186,36953.277,0,0,25920,False,False,Soft (S),377.1200256347656,1.1414730548858645,-1127.0308837890625,0,1.0,36953.277
1757696361,316.98,11224,1.0,0.0,-0.0,8,3,27030,0:27.030,82539,81186,36962.27,0,0,25920,False,False,Soft (S),386.0823364257813,1.1931016445159912,-1127.5177001953125,0,1.0,36962.27
1757696362,317.33,11230,1.0,0.0,-0.0,8,3,27129,0:27.129,82539,81186,36970.996,0,0,25920,False,False,Soft (S),394.7909851074219,1.25424325466156,-1127.989990234375,0,1.0,36970.996
1757696362,317.66,11244,1.0,0.0,-0.002,8,3,27228,0:27.228,82539,81186,36979.684,0,0,25920,False,False,Soft (S),403.5084533691406,1.321977615356445,-1128.46142578125,0,1.0,36979.684
1757696362,317.92,11306,1.0,0.0,-0.002,8,3,27333,0:27.333,82539,81186,36988.934,0,0,25920,False,False,Soft (S),412.7640075683594,1.371506690979004,-1128.964111328125,0,1.0,36988.934
1757696362,318.27,11307,1.0,0.0,-0.005,8,3,27429,0:27.429,82539,81186,36997.633,0,0,25920,False,False,Soft (S),421.2352294921875,1.4234237670898438,-1129.4276123046875,0,1.0,36997.633
1757696362,318.6,11311,1.0,0.0,-0.005,8,3,27531,0:27.531,82539,81186,37006.625,0,0,25920,False,False,Soft (S),430.243896484375,1.4705030918121338,-1129.9295654296875,0,1.0,37006.625
1757696362,318.95,11294,1.0,0.0,-0.005,8,3,27633,0:27.633,82539,81186,37015.648,0,0,25920,False,False,Soft (S),439.26123046875,1.497029185295105,-1130.4461669921875,0,1.0,37015.648
1757696362,319.25,11302,1.0,0.0,-0.004,8,3,27732,0:27.732,82539,81186,37024.262,0,0,25920,False,False,Soft (S),448.0206298828125,1.520354986190796,-1130.9625244140625,0,1.0,37024.262
1757696362,319.51,11356,1.0,0.0,0.002,8,3,27831,0:27.831,82539,81186,37033.086,0,0,25920,False,False,Soft (S),456.7881164550781,1.5618592500686646,-1131.4912109375,0,1.0,37033.086
1757696362,319.87,11335,1.0,0.0,-0.002,8,3,27933,0:27.933,82539,81186,37042.184,0,0,25920,False,False,Soft (S),465.8291931152344,1.5636578798294067,-1132.0423583984375,0,1.0,37042.184
1757696362,320.15,11342,1.0,0.0,0.001,8,3,28035,0:28.035,82539,81186,37051.301,0,0,25920,False,False,Soft (S),474.8792114257813,1.5683618783950806,-1132.595703125,0,1.0,37051.301
1757696363,320.47,11357,1.0,0.0,0.002,8,3,28134,0:28.134,82539,81186,37060.012,0,0,25920,False,False,Soft (S),483.6715087890625,1.548892617225647,-1133.134765625,0,1.0,37060.012
1757696363,320.79,11356,1.0,0.0,-0.001,8,3,28236,0:28.236,82539,81186,37069.141,0,0,25920,False,False,Soft (S),492.7391357421875,1.5426521301269531,-1133.689453125,0,1.0,37069.141
1757696363,318.64,10991,0.0,0.99,0.004,8,3,28335,0:28.335,82539,81186,37077.863,0,0,25920,False,False,Soft (S),501.54046630859375,1.5398155450820925,-1134.2261962890625,0,1.0,37077.863
1757696363,305.19,10507,0.0,0.99,-0.001,8,3,28434,0:28.434,82539,81186,37086.695,0,0,25920,False,False,Soft (S),510.0998229980469,1.5203295946121216,-1134.7430419921875,0,1.0,37086.695
1757696363,292.43,10114,0.0,0.99,-0.003,8,3,28536,0:28.536,82539,81186,37095.148,0,0,25920,False,False,Soft (S),518.5545043945312,1.494715929031372,-1135.24853515625,0,1.0,37095.148
1757696363,279.8,9553,0.0,0.99,-0.001,8,3,28635,0:28.635,82539,81186,37103.109,0,0,25920,False,False,Soft (S),526.4069213867188,1.477107048034668,-1135.7174072265625,0,1.0,37103.109
1757696363,267.27,9244,0.0,0.99,-0.001,8,3,28740,0:28.740,82539,81186,37110.875,0,0,25920,False,False,Soft (S),534.3631591796875,1.4592519998550415,-1136.1953125,0,1.0,37110.875
1757696363,254.93,8727,0.0,0.99,-0.003,8,3,28839,0:28.839,82539,81186,37118.203,0,0,25920,False,False,Soft (S),541.5201416015625,1.4529515504837036,-1136.630615234375,0,1.0,37118.203
1757696363,243.14,9410,0.0,0.99,-0.001,7,3,28941,0:28.941,82539,81186,37125.27,0,0,25920,False,False,Soft (S),548.5532836914062,1.420539617538452,-1137.06396484375,0,1.0,37125.27
1757696363,230.88,9062,0.0,0.99,-0.003,7,3,29037,0:29.037,82539,81186,37131.703,0,0,25920,False,False,Soft (S),554.854248046875,1.4005793333053589,-1137.4566650390625,0,1.0,37131.703
1757696364,218.95,8575,0.0,0.99,-0.012,7,3,29139,0:29.139,82539,81186,37138.102,0,0,25920,False,False,Soft (S),561.2212524414062,1.3891470432281494,-1137.8594970703125,0,1.0,37138.102
1757696364,207.59,7695,0.0,0.99,-0.021,7,3,29241,0:29.241,82539,81186,37144.133,0,0,25920,False,False,Soft (S),567.2518920898438,1.372335433959961,-1138.2593994140625,0,1.0,37144.133
1757696364,196.86,8652,0.0,0.86,-0.034,6,3,29343,0:29.343,82539,81186,37149.785,0,0,25920,False,False,Soft (S),572.9559936523438,1.3612209558486938,-1138.677978515625,0,1.0,37149.785
1757696364,186.04,7969,0.0,0.99,-0.048,6,3,29442,0:29.442,82539,81186,37155.191,0,0,25920,False,False,Soft (S),578.2015380859375,1.3406363725662231,-1139.13037109375,0,1.0,37155.191
1757696364,173.91,7270,0.0,0.78,-0.081,6,3,29544,0:29.544,82539,81186,37160.305,0,0,25920,False,False,Soft (S),583.26220703125,1.3294565677642822,-1139.6705322265625,0,1.0,37160.305
1757696364,162.89,6752,0.0,0.92,-0.092,6,3,29643,0:29.643,82539,81186,37164.941,0,0,25920,False,False,Soft (S),587.8533935546875,1.3071472644805908,-1140.27392578125,0,1.0,37164.941
1757696364,153.21,7251,0.0,0.7,-0.141,5,3,29745,0:29.745,82539,81186,37169.461,0,0,25920,False,False,Soft (S),592.2692260742188,1.2803643941879272,-1141.0093994140625,0,1.0,37169.461
1757696364,144.1,7111,0.0,0.94,-0.178,5,3,29844,0:29.844,82539,81186,37173.555,0,0,25920,False,False,Soft (S),596.2722778320312,1.2427486181259155,-1141.8375244140625,0,1.0,37173.555
1757696364,134.37,6680,0.0,0.99,-0.19,5,3,29949,0:29.949,82539,81186,37177.562,0,0,25920,False,False,Soft (S),600.1986694335938,1.202513337135315,-1142.8525390625,0,1.0,37177.562
1757696364,125.01,5827,0.0,0.8,-0.226,5,3,30045,0:30.045,82539,81186,37181.125,0,1,29961,False,False,Soft (S),603.4818115234375,1.1753077507019043,-1143.9039306640625,0,1.0,37181.125
1757696365,116.09,6830,0.0,0.53,-0.206,4,3,30150,0:30.150,82539,81186,37184.578,0,1,29961,False,False,Soft (S),606.755615234375,1.1496471166610718,-1145.1627197265625,0,1.0,37184.578
1757696365,111.59,6717,1.0,0.0,-0.421,4,3,30246,0:30.246,82539,81186,37187.672,0,1,29961,False,False,Soft (S),609.4978637695312,1.132599949836731,-1146.42041015625,0,1.0,37187.672
1757696365,110.96,6905,0.0,0.13,-0.468,4,3,30351,0:30.351,82539,81186,37190.898,0,1,29961,False,False,Soft (S),612.3521118164062,1.1173874139785769,-1147.9857177734375,0,1.0,37190.898
1757696365,109.39,6697,0.91,0.0,-0.456,4,3,30450,0:30.450,82539,81186,37193.922,0,1,29961,False,False,Soft (S),614.8701171875,1.1117051839828491,-1149.6572265625,0,1.0,37193.922
1757696365,109.24,8379,0.57,0.0,-0.375,3,3,30549,0:30.549,82539,81186,37196.969,0,1,29961,False,False,Soft (S),617.2498168945312,1.099395990371704,-1151.4908447265625,0,1.0,37196.969
1757696365,109.54,8064,0.31,0.0,-0.42,3,3,30651,0:30.651,82539,81186,37200.008,0,1,29961,False,False,Soft (S),619.582763671875,1.0786290168762207,-1153.5333251953125,0,1.0,37200.008
1757696365,109.01,7772,0.0,0.0,-0.403,3,3,30750,0:30.750,82539,81186,37203.039,0,1,29961,False,False,Soft (S),621.68310546875,1.0624059438705444,-1155.6796875,0,1.0,37203.039
1757696365,110.11,8008,0.0,0.0,-0.379,3,3,30852,0:30.852,82539,81186,37206.113,0,1,29961,False,False,Soft (S),623.6578369140625,1.057610034942627,-1158.068359375,0,1.0,37206.113
1757696365,110.83,10594,1.0,0.0,-0.232,2,3,30951,0:30.951,82539,81186,37209.156,0,1,29961,False,False,Soft (S),625.4140014648438,1.0507901906967163,-1160.5325927734375,0,1.0,37209.156
1757696365,114.1,11124,1.0,0.0,-0.049,2,3,31053,0:31.053,82539,81186,37212.328,0,1,29961,False,False,Soft (S),627.110107421875,1.0369058847427368,-1163.23095703125,0,1.0,37212.328
1757696366,117.59,11600,1.0,0.0,0.1,2,3,31152,0:31.152,82539,81186,37215.555,0,1,29961,False,False,Soft (S),628.6945190429688,1.014538049697876,-1165.994384765625,0,1.0,37215.555
1757696366,121.87,11636,1.0,0.0,0.177,2,3,31254,0:31.254,82539,81186,37218.91,0,1,29961,False,False,Soft (S),630.3499755859375,0.9807258248329164,-1168.956298828125,0,1.0,37218.91
1757696366,126.36,11534,1.0,0.0,0.179,2,3,31356,0:31.356,82539,81186,37222.398,0,1,29961,False,False,Soft (S),632.128173828125,0.9487729668617249,-1171.9910888671875,0,1.0,37222.398
1757696366,129.85,10853,0.0,0.56,0.405,2,3,31458,0:31.458,82539,81186,37226.027,0,1,29961,False,False,Soft (S),634.1055297851562,0.9289169311523438,-1175.0550537109375,0,1.0,37226.027
1757696366,124.55,10232,0.0,0.38,0.405,2,3,31554,0:31.554,82539,81186,37229.43,0,1,29961,False,False,Soft (S),636.1287841796875,0.9184016585350036,-1177.7745361328125,0,1.0,37229.43
1757696366,120.81,10302,0.74,0.0,0.29,2,3,31653,0:31.653,82539,81186,37232.871,0,1,29961,False,False,Soft (S),638.3345947265625,0.9102537631988524,-1180.3138427734375,0,1.0,37232.871
1757696366,121.69,10878,0.71,0.0,0.347,2,3,31758,0:31.758,82539,81186,37236.324,0,1,29961,False,False,Soft (S),640.8410034179688,0.8961743712425232,-1182.796142578125,0,1.0,37236.324
1757696366,122.98,10706,0.05,0.0,0.398,2,3,31857,0:31.857,82539,81186,37239.699,0,1,29961,False,False,Soft (S),643.3678588867188,0.8705363273620605,-1185.022216796875,0,1.0,37239.699
1757696366,124.28,11277,1.0,0.0,0.363,2,3,31956,0:31.956,82539,81186,37243.141,0,1,29961,False,False,Soft (S),646.0753173828125,0.8666554689407349,-1187.05224609375,0,1.0,37243.141
1757696366,128.17,11822,1.0,0.0,0.328,2,3,32058,0:32.058,82539,81186,37246.648,0,1,29961,False,False,Soft (S),649.0728759765625,0.8778014183044434,-1189.0067138671875,0,1.0,37246.648
1757696367,130.79,11945,0.2,0.0,0.218,2,3,32160,0:32.160,82539,81186,37250.297,0,1,29961,False,False,Soft (S),652.2622680664062,0.8855776786804199,-1190.8250732421875,0,1.0,37250.297
1757696367,132.86,12220,0.2,0.0,0.106,0,3,32256,0:32.256,82539,81186,37253.898,0,1,29961,False,False,Soft (S),655.415283203125,0.8796175122261047,-1192.381103515625,0,1.0,37253.898
1757696367,134.76,10318,1.0,0.0,-0.004,3,3,32358,0:32.358,82539,81186,37257.637,0,1,29961,False,False,Soft (S),658.9074096679688,0.8629833459854126,-1193.8466796875,0,1.0,37257.637
1757696367,137.9,10710,1.0,0.0,-0.034,3,3,32457,0:32.457,82539,81186,37261.402,0,1,29961,False,False,Soft (S),662.439453125,0.8419307470321655,-1195.0955810546875,0,1.0,37261.402
1757696367,141.92,10961,1.0,0.0,-0.033,3,3,32562,0:32.562,82539,81186,37265.402,0,1,29961,False,False,Soft (S),666.3456420898438,0.8156825304031372,-1196.272216796875,0,1.0,37265.402
1757696367,146.83,11089,1.0,0.0,0.007,3,3,32664,0:32.664,82539,81186,37269.531,0,1,29961,False,False,Soft (S),670.309814453125,0.7920853495597839,-1197.3216552734375,0,1.0,37269.531
1757696367,151.57,11364,1.0,0.0,0.01,3,3,32763,0:32.763,82539,81186,37273.578,0,1,29961,False,False,Soft (S),674.2952270507812,0.7642578482627869,-1198.3087158203125,0,1.0,37273.578
1757696367,156.04,11668,1.0,0.0,0.018,3,3,32862,0:32.862,82539,81186,37277.852,0,1,29961,False,False,Soft (S),678.4091796875,0.7367921471595764,-1199.2919921875,0,1.0,37277.852
1757696367,159.96,12319,1.0,0.0,0.015,3,3,32961,0:32.961,82539,81186,37282.203,0,1,29961,False,False,Soft (S),682.642333984375,0.6963093876838684,-1200.281982421875,0,1.0,37282.203
1757696367,164.9,12111,1.0,0.0,0.005,3,3,33063,0:33.063,82539,81186,37286.758,0,1,29961,False,False,Soft (S),687.1281127929688,0.6597654223442078,-1201.3131103515625,0,1.0,37286.758
1757696368,168.29,12789,1.0,0.0,0.001,3,3,33168,0:33.168,82539,81186,37291.508,0,1,29961,False,False,Soft (S),691.874755859375,0.6372011303901672,-1202.3834228515625,0,1.0,37291.508
1757696368,172.42,12948,1.0,0.0,-0.015,0,3,33267,0:33.267,82539,81186,37296.262,0,1,29961,False,False,Soft (S),696.450439453125,0.6179801225662231,-1203.42236328125,0,1.0,37296.262
1757696368,175.9,11443,1.0,0.0,-0.024,4,3,33366,0:33.366,82539,81186,37301.047,0,1,29961,False,False,Soft (S),701.1146240234375,0.6120437979698181,-1204.4996337890625,0,1.0,37301.047
1757696368,180.21,11241,1.0,0.0,-0.024,4,3,33465,0:33.465,82539,81186,37305.906,0,1,29961,False,False,Soft (S),705.8775024414062,0.5798500180244446,-1205.6385498046875,0,1.0,37305.906
1757696368,183.89,11606,1.0,0.0,-0.024,4,3,33567,0:33.567,82539,81186,37311.094,0,1,29961,False,False,Soft (S),710.8809814453125,0.5555674433708191,-1206.899658203125,0,1.0,37311.094
1757696368,187.66,11776,1.0,0.0,-0.018,4,3,33669,0:33.669,82539,81186,37316.402,0,1,29961,False,False,Soft (S),715.9734497070312,0.5232928991317749,-1208.2437744140625,0,1.0,37316.402
1757696368,191.45,12021,1.0,0.0,-0.014,4,3,33768,0:33.768,82539,81186,37321.543,0,1,29961,False,False,Soft (S),721.0036010742188,0.4969646036624908,-1209.6263427734375,0,1.0,37321.543
1757696368,195.16,12189,1.0,0.0,-0.013,4,3,33870,0:33.870,82539,81186,37326.992,0,1,29961,False,False,Soft (S),726.2752075195312,0.4758970737457275,-1211.1207275390625,0,1.0,37326.992
1757696368,198.41,12372,1.0,0.0,-0.014,4,3,33972,0:33.972,82539,81186,37332.605,0,1,29961,False,False,Soft (S),731.6322631835938,0.4548406600952148,-1212.6754150390625,0,1.0,37332.605
1757696368,201.43,12462,1.0,0.0,-0.013,4,3,34068,0:34.068,82539,81186,37337.906,0,1,29961,False,False,Soft (S),736.7445678710938,0.4245616793632507,-1214.189697265625,0,1.0,37337.906
1757696369,204.21,12688,1.0,0.0,-0.012,4,3,34170,0:34.170,82539,81186,37343.648,0,1,29961,False,False,Soft (S),742.2449340820312,0.3951030671596527,-1215.859375,0,1.0,37343.648
1757696369,206.81,13297,1.0,0.0,-0.012,0,3,34272,0:34.272,82539,81186,37349.488,0,1,29961,False,False,Soft (S),747.807373046875,0.3611898720264435,-1217.5902099609375,0,1.0,37349.488
1757696369,209.97,10925,1.0,0.0,-0.014,5,3,34368,0:34.368,82539,81186,37355.121,0,1,29961,False,False,Soft (S),753.1008911132812,0.3346464037895202,-1219.272216796875,0,1.0,37355.121
1757696369,213.01,11031,1.0,0.0,-0.01,5,3,34473,0:34.473,82539,81186,37361.27,0,1,29961,False,False,Soft (S),758.968017578125,0.3026417195796966,-1221.17138671875,0,1.0,37361.27
1757696369,215.8,11228,1.0,0.0,-0.009,5,3,34572,0:34.572,82539,81186,37367.062,0,1,29961,False,False,Soft (S),764.5689086914062,0.2709850072860718,-1223.013427734375,0,1.0,37367.062
1757696369,218.72,11396,1.0,0.0,-0.008,5,3,34674,0:34.674,82539,81186,37373.281,0,1,29961,False,False,Soft (S),770.4107055664062,0.2391267120838165,-1224.9617919921875,0,1.0,37373.281
1757696369,221.57,11468,1.0,0.0,-0.006,5,3,34773,0:34.773,82539,81186,37379.203,0,1,29961,False,False,Soft (S),776.1459350585938,0.1977156400680542,-1226.8983154296875,0,1.0,37379.203
1757696369,224.37,11646,1.0,0.0,-0.004,5,3,34872,0:34.872,82539,81186,37385.465,0,1,29961,False,False,Soft (S),781.94873046875,0.1665373742580413,-1228.8795166015625,0,1.0,37385.465
1757696369,227.11,11779,1.0,0.0,-0.007,5,3,34977,0:34.977,82539,81186,37392.047,0,1,29961,False,False,Soft (S),788.1743774414062,0.1311946660280227,-1231.025146484375,0,1.0,37392.047
1757696369,229.88,11916,1.0,0.0,-0.007,5,3,35076,0:35.076,82539,81186,37398.18,0,1,29961,False,False,Soft (S),794.1111450195312,0.0886320993304252,-1233.0885009765625,0,1.0,37398.18
1757696370,232.53,12051,1.0,0.0,-0.007,5,3,35175,0:35.175,82539,81186,37404.676,0,1,29961,False,False,Soft (S),800.1119384765625,0.0488745383918285,-1235.193603515625,0,1.0,37404.676
1757696370,235.15,12163,1.0,0.0,-0.004,5,3,35280,0:35.280,82539,81186,37411.23,0,1,29961,False,False,Soft (S),806.5430908203125,0.0130952335894107,-1237.47216796875,0,1.0,37411.23
1757696370,237.43,10879,1.0,0.0,-0.002,6,3,35379,0:35.379,82539,81186,37417.844,0,1,29961,False,False,Soft (S),812.65966796875,-0.0185264442116022,-1239.657470703125,0,1.0,37417.844
1757696370,239.6,11003,1.0,0.0,-0.001,6,3,35481,0:35.481,82539,81186,37424.609,0,1,29961,False,False,Soft (S),819.021484375,-0.0471878461539745,-1241.9405517578125,0,1.0,37424.609
1757696370,241.85,11125,1.0,0.0,-0.001,6,3,35580,0:35.580,82539,81186,37431.215,0,1,29961,False,False,Soft (S),825.2533569335938,-0.0743298828601837,-1244.1805419921875,0,1.0,37431.215
1757696370,244.05,11183,1.0,0.0,0.001,6,3,35679,0:35.679,82539,81186,37437.891,0,1,29961,False,False,Soft (S),831.5393676757812,-0.1220331639051437,-1246.4434814453125,0,1.0,37437.891
1757696370,246.16,11300,1.0,0.0,0.003,6,3,35778,0:35.778,82539,81186,37444.805,0,1,29961,False,False,Soft (S),837.8822631835938,-0.1579078286886215,-1248.7269287109375,0,1.0,37444.805
1757696370,248.31,11401,1.0,0.0,0.004,6,3,35880,0:35.880,82539,81186,37451.734,0,1,29961,False,False,Soft (S),844.4756469726562,-0.1965079605579376,-1251.09521484375,0,1.0,37451.734
1757696370,250.46,11470,1.0,0.0,0.008,6,3,35982,0:35.982,82539,81186,37458.75,0,1,29961,False,False,Soft (S),851.12890625,-0.226772129535675,-1253.477294921875,0,1.0,37458.75
1757696370,252.47,11578,1.0,0.0,0.013,6,3,36081,0:36.081,82539,81186,37465.742,0,1,29961,False,False,Soft (S),857.6459350585938,-0.2494736760854721,-1255.79150390625,0,1.0,37465.742
1757696371,254.54,11646,1.0,0.0,0.004,6,3,36183,0:36.183,82539,81186,37472.832,0,1,29961,False,False,Soft (S),864.422607421875,-0.2935413420200348,-1258.1689453125,0,1.0,37472.832
1757696371,256.48,11763,1.0,0.0,0.006,6,3,36282,0:36.282,82539,81186,37479.906,0,1,29961,False,False,Soft (S),871.0623779296875,-0.3170117735862732,-1260.4713134765625,0,1.0,37479.906
1757696371,258.51,11827,1.0,0.0,0.01,6,3,36384,0:36.384,82539,81186,37487.176,0,1,29961,False,False,Soft (S),877.9614868164062,-0.3446065783500671,-1262.8448486328125,0,1.0,37487.176
1757696371,260.42,11915,1.0,0.0,0.025,6,3,36486,0:36.486,82539,81186,37494.488,0,1,29961,False,False,Soft (S),884.9223022460938,-0.370747298002243,-1265.213134765625,0,1.0,37494.488
1757696371,262.3,12026,1.0,0.0,0.051,6,3,36585,0:36.585,82539,81186,37501.773,0,1,29961,False,False,Soft (S),891.7454223632812,-0.4018678665161133,-1267.476806640625,0,1.0,37501.773
1757696371,264.03,12129,1.0,0.0,0.085,6,3,36687,0:36.687,82539,81186,37509.184,0,1,29961,False,False,Soft (S),898.8604736328125,-0.4469105005264282,-1269.7119140625,0,1.0,37509.184
1757696371,265.13,13126,0.0,0.0,0.114,0,3,36789,0:36.789,82539,81186,37516.574,0,1,29961,False,False,Soft (S),906.073486328125,-0.5055075287818909,-1271.77490234375,0,1.0,37516.574
1757696371,263.97,10135,0.0,0.99,0.141,7,3,36888,0:36.888,82539,81186,37523.977,0,1,29961,False,False,Soft (S),913.1636962890624,-0.5771435499191284,-1273.535888671875,0,1.0,37523.977
1757696371,252.21,9573,0.0,0.99,0.135,7,3,36990,0:36.990,82539,81186,37531.25,0,1,29961,False,False,Soft (S),920.3208618164062,-0.6678779721260071,-1274.986083984375,0,1.0,37531.25
1757696371,244.45,9762,1.0,0.0,0.148,7,3,37089,0:37.089,82539,81186,37538.172,0,1,29961,False,False,Soft (S),927.0410766601562,-0.7670432329177856,-1275.979248046875,0,1.0,37538.172
1757696372,239.23,9385,0.0,0.17,0.215,7,3,37191,0:37.191,82539,81186,37545.0,0,1,29961,False,False,Soft (S),933.8821411132812,-0.8695533871650696,-1276.5679931640625,0,1.0,37545.0
1757696372,237.31,9420,0.5,0.0,0.216,7,3,37287,0:37.287,82539,81186,37551.457,0,1,29961,False,False,Soft (S),940.2232666015624,-0.9710258841514589,-1276.7440185546875,0,1.0,37551.457
1757696372,235.87,9391,0.57,0.0,0.311,7,3,37392,0:37.392,82539,81186,37558.266,0,1,29961,False,False,Soft (S),947.119384765625,-1.0804699659347534,-1276.532470703125,0,1.0,37558.266
1757696372,234.4,9400,1.0,0.0,0.322,7,3,37497,0:37.497,82539,81186,37565.109,0,1,29961,False,False,Soft (S),953.937255859375,-1.1783270835876465,-1275.86083984375,0,1.0,37565.109
1757696372,233.28,9196,0.02,0.0,0.42,7,3,37599,0:37.599,82539,81186,37571.535,0,1,29961,False,False,Soft (S),960.4700317382812,-1.2135124206542969,-1274.70947265625,0,1.0,37571.535
1757696372,230.06,9077,0.0,0.0,0.459,7,3,37701,0:37.701,82539,81186,37578.312,0,1,29961,False,False,Soft (S),966.8440551757812,-1.2635022401809692,-1273.162353515625,0,1.0,37578.312
1757696372,226.86,8951,0.0,0.0,0.528,7,3,37800,0:37.800,82539,81186,37584.633,0,1,29961,False,False,Soft (S),972.828125,-1.3165318965911863,-1271.259521484375,0,1.0,37584.633
1757696372,224.01,8866,0.24,0.0,0.536,7,3,37896,0:37.896,82539,81186,37590.625,0,1,29961,False,False,Soft (S),978.4193115234376,-1.367638111114502,-1269.06103515625,0,1.0,37590.625
1757696372,220.86,8715,0.0,0.0,0.552,7,3,38001,0:38.001,82539,81186,37597.012,0,1,29961,False,False,Soft (S),984.2867431640624,-1.4079861640930176,-1266.2916259765625,0,1.0,37597.012
1757696373,217.66,8594,0.0,0.0,0.576,7,3,38103,0:38.103,82539,81186,37603.328,0,1,29961,False,False,Soft (S),989.6880493164062,-1.4362506866455078,-1263.2303466796875,0,1.0,37603.328
1757696373,214.44,9898,0.8,0.0,0.578,6,3,38205,0:38.205,82539,81186,37609.395,0,1,29961,False,False,Soft (S),994.7697143554688,-1.4559043645858765,-1259.827880859375,0,1.0,37609.395
1757696373,211.38,9367,0.0,0.0,0.566,6,3,38301,0:38.301,82539,81186,37615.078,0,1,29961,False,False,Soft (S),999.2430419921876,-1.4721091985702517,-1256.337890625,0,1.0,37615.078
1757696373,208.17,9177,0.0,0.0,0.569,6,3,38403,0:38.403,82539,81186,37621.117,0,1,29961,False,False,Soft (S),1003.6423950195312,-1.4857075214385986,-1252.3465576171875,0,1.0,37621.117
1757696373,205.06,9395,0.0,0.0,0.576,6,3,38502,0:38.502,82539,81186,37626.816,0,1,29961,False,False,Soft (S),1007.5430908203124,-1.493303656578064,-1248.2191162109375,0,1.0,37626.816
1757696373,202.05,9251,0.0,0.0,0.562,6,3,38601,0:38.601,82539,81186,37632.434,0,1,29961,False,False,Soft (S),1011.072509765625,-1.4981566667556765,-1243.876220703125,0,1.0,37632.434
1757696373,199.32,8996,0.0,0.0,0.574,6,3,38706,0:38.706,82539,81186,37638.219,0,1,29961,False,False,Soft (S),1014.4149780273438,-1.5093348026275637,-1239.0711669921875,0,1.0,37638.219
1757696373,196.38,8860,0.0,0.0,0.573,6,3,38805,0:38.805,82539,81186,37643.637,0,1,29961,False,False,Soft (S),1017.158203125,-1.5142903327941897,-1234.377685546875,0,1.0,37643.637
1757696373,193.99,8773,0.0,0.0,0.474,6,3,38904,0:38.904,82539,81186,37649.086,0,1,29961,False,False,Soft (S),1019.5271606445312,-1.5244122743606567,-1229.5670166015625,0,1.0,37649.086
1757696373,191.49,8701,1.0,0.0,0.314,6,3,39009,0:39.009,82539,81186,37654.633,0,1,29961,False,False,Soft (S),1021.6389770507812,-1.5443923473358154,-1224.3609619140625,0,1.0,37654.633
1757696374,191.83,8833,1.0,0.0,0.167,6,3,39108,0:39.108,82539,81186,37659.969,0,1,29961,False,False,Soft (S),1023.2604370117188,-1.562253713607788,-1219.3509521484375,0,1.0,37659.969
1757696374,192.88,8904,1.0,0.0,0.069,6,3,39207,0:39.207,82539,81186,37665.262,0,1,29961,False,False,Soft (S),1024.576416015625,-1.5729764699935913,-1214.2286376953125,0,1.0,37665.262
1757696374,194.49,8959,1.0,0.0,0.04,6,3,39309,0:39.309,82539,81186,37670.609,0,1,29961,False,False,Soft (S),1025.69189453125,-1.5801447629928589,-1208.855224609375,0,1.0,37670.609
1757696374,196.29,9078,1.0,0.0,0.034,6,3,39408,0:39.408,82539,81186,37676.008,0,1,29961,False,False,Soft (S),1026.63427734375,-1.5805566310882568,-1203.56396484375,0,1.0,37676.008
1757696374,198.38,9151,1.0,0.0,0.027,6,3,39513,0:39.513,82539,81186,37681.797,0,1,29961,False,False,Soft (S),1027.54736328125,-1.5820016860961914,-1197.8787841796875,0,1.0,37681.797
1757696374,200.51,9265,1.0,0.0,0.023,6,3,39612,0:39.612,82539,81186,37687.336,0,1,29961,False,False,Soft (S),1028.3424072265625,-1.5915086269378662,-1192.44970703125,0,1.0,37687.336
1757696374,202.84,9327,1.0,0.0,0.03,6,3,39711,0:39.711,82539,81186,37692.93,0,1,29961,False,False,Soft (S),1029.0762939453125,-1.6119470596313477,-1186.9505615234375,0,1.0,37692.93
1757696374,205.1,9432,1.0,0.0,0.032,6,3,39810,0:39.810,82539,81186,37698.477,0,1,29961,False,False,Soft (S),1029.7459716796875,-1.633661866188049,-1181.3809814453125,0,1.0,37698.477
1757696374,207.46,9532,1.0,0.0,0.034,6,3,39912,0:39.912,82539,81186,37704.277,0,1,29961,False,False,Soft (S),1030.3653564453125,-1.6591386795043943,-1175.5693359375,0,1.0,37704.277
1757696374,209.73,9646,1.0,0.0,0.027,6,3,40014,0:40.014,82539,81186,37710.266,0,1,29961,False,False,Soft (S),1030.912109375,-1.6937657594680786,-1169.6844482421875,0,1.0,37710.266
1757696375,212.06,9777,1.0,0.0,0.021,6,3,40113,0:40.113,82539,81186,37715.965,0,1,29961,False,False,Soft (S),1031.37353515625,-1.732669711112976,-1163.90185546875,0,1.0,37715.965
